,Name,Brand,Price,Image,ProductID,Gender
2212,Black Chain Logo Backpack,Versace Jeans Couture,156,https://img.ssensemedia.com/images/222202F042005_1/versace-jeans-couture-black-chain-logo-backpack.jpg,10054891,women
2213,Black Nano Tilly Pouch,See by Chloé,94,https://img.ssensemedia.com/images/222373F045004_1/see-by-chloe-black-nano-tilly-pouch.jpg,10048311,women
2214,Khaki Shopper Tote,Acne Studios,720,https://img.ssensemedia.com/images/222129F049006_1/acne-studios-khaki-shopper-tote.jpg,10474451,women
2215,Black Constellation Tote,1017 ALYX 9SM,670,https://img.ssensemedia.com/images/222776F048002_1/alyx-black-constellation-tote.jpg,10313731,women
2216,Blue Leather Mini Shoulder Bag,Acne Studios,670,https://img.ssensemedia.com/images/222129F048014_1/acne-studios-blue-leather-mini-shoulder-bag.jpg,10474671,women
2217,Black BPM Bag,MCQ,300,https://img.ssensemedia.com/images/222461F046000_1/mcq-black-bpm-bag.jpg,10481721,women
2218,Black Betty Shoulder Bag,A.P.C.,342,https://img.ssensemedia.com/images/222252F049037_1/apc-black-betty-shoulder-bag.jpg,10494911,women
2219,Gray Micro 'The Teddy' Tote,Marc Jacobs,300,https://img.ssensemedia.com/images/222190F049100_1/marc-jacobs-gray-micro-the-teddy-tote.jpg,10556551,women
2220,Blue Large Rockstud Tote,Valentino Garavani,1391,https://img.ssensemedia.com/images/222807F049000_1/valentino-garavani-blue-large-rockstud-tote.jpg,10536401,women
2221,Green Trivia Bag,Kiko Kostadinov,723,https://img.ssensemedia.com/images/222985F048004_1/kiko-kostadinov-green-trivia-bag.jpg,11144171,women
2222,Pink Lambskin Shoulder Bag,Dolce & Gabbana,2010,https://img.ssensemedia.com/images/222003F048004_1/dolce-and-gabbana-pink-lambskin-shoulder-bag.jpg,10114651,women
2223,Pink Calfskin Crossbody Bag,Dolce & Gabbana,788,https://img.ssensemedia.com/images/222003F048027_1/dolce-and-gabbana-pink-calfskin-crossbody-bag.jpg,10334271,women
2224,Pink Mini Knot Bag,Acne Studios,670,https://img.ssensemedia.com/images/222129F048015_1/acne-studios-pink-mini-knot-bag.jpg,10474681,women
2225,Black Snatched Classique Bag,Maison Margiela,2715,https://img.ssensemedia.com/images/222168F044001_1/maison-margiela-black-snatched-classique-bag.jpg,11281641,women
2226,Beige Medium 5AC Top Handle Bag,Maison Margiela,1573,https://img.ssensemedia.com/images/222168F046023_1/maison-margiela-beige-medium-5ac-top-handle-bag.jpg,10395491,women
2227,Gray Glam Slam Red Carpet Bag,Maison Margiela,878,https://img.ssensemedia.com/images/222168F048024_1/maison-margiela-gray-glam-slam-red-carpet-bag.jpg,10395881,women
2228,Black Medium Glam Slam Shoulder bag,Maison Margiela,2560,https://img.ssensemedia.com/images/222168F048057_1/maison-margiela-black-medium-glam-slam-shoulder-bag.jpg,10396211,women
2229,Beige & White New Lock Square Shoulder Bag,Maison Margiela,1274,https://img.ssensemedia.com/images/222168F048079_1/maison-margiela-beige-and-white-new-lock-square-shoulder-bag.jpg,10396431,women
2230,Black Tabi Camera Bag,Maison Margiela,1555,https://img.ssensemedia.com/images/222168F048093_1/maison-margiela-black-tabi-camera-bag.jpg,10396571,women
2231,Silver Web Pouch Bag,D'heygere,934,https://img.ssensemedia.com/images/222181F048003_1/dheygere-silver-web-pouch-bag.jpg,10904551,women
2232,Black Matte Leather Bag,MM6 Maison Margiela,475,https://img.ssensemedia.com/images/222188F048015_1/mm6-maison-margiela-black-matte-leather-bag.jpg,10979081,women
2233,White Embossed Bag,MM6 Maison Margiela,276,https://img.ssensemedia.com/images/222188F048012_1/mm6-maison-margiela-white-embossed-bag.jpg,10979051,women
2234,Green Micro 'The Teddy' Tote,Marc Jacobs,300,https://img.ssensemedia.com/images/222190F049101_1/marc-jacobs-green-micro-the-teddy-tote.jpg,10556561,women
2235,Green Medium 'The Teddy' Tote,Marc Jacobs,365,https://img.ssensemedia.com/images/222190F049088_1/marc-jacobs-green-medium-the-teddy-tote.jpg,10556431,women
2236,Pink Fluffy Bag,Versace Jeans Couture,150,https://img.ssensemedia.com/images/222202F048006_1/versace-jeans-couture-pink-fluffy-bag.jpg,10050671,women
2237,Black 'The Medium Tote' Tote,Marc Jacobs,465,https://img.ssensemedia.com/images/222190F049085_1/marc-jacobs-black-the-medium-tote-tote.jpg,10556401,women
2238,Black Calfskin AirPods Pro Case,Saks Potts,146,https://img.ssensemedia.com/images/222231F045001_1/saks-potts-black-calfskin-airpods-pro-case.jpg,10625401,women
2239,Brown Murray Tote,Vivienne Westwood,743,https://img.ssensemedia.com/images/222314F049002_1/vivienne-westwood-brown-murray-tote.jpg,10681351,women
2240,Black Mini Pashli Satchel,3.1 Phillip Lim,653,https://img.ssensemedia.com/images/222283F047001_1/31-phillip-lim-black-mini-pashli-satchel.jpg,10229691,women
2241,Brown Fantasmino Shoulder Bag,Marsèll,445,https://img.ssensemedia.com/images/222349F048009_1/marsell-brown-fantasmino-shoulder-bag.jpg,11054401,women
2242,Brown Dodici Tote,Marsèll,995,https://img.ssensemedia.com/images/222349F049007_1/marsell-brown-dodici-tote.jpg,10200821,women
2243,Beige Tilda Tote,See by Chloé,531,https://img.ssensemedia.com/images/222373F049013_1/see-by-chloe-beige-tilda-tote.jpg,10790921,women
2244,Blue Mini TB Shoulder Bag,Burberry,1490,https://img.ssensemedia.com/images/222376F048059_1/burberry-blue-mini-tb-shoulder-bag.jpg,10970621,women
2245,Black Mini TB Shoulder Bag,Burberry,1490,https://img.ssensemedia.com/images/222376F048058_1/burberry-black-mini-tb-shoulder-bag.jpg,10970611,women
2246,Orange & Green Saffiano Medium Trunk Bag,Marni,1219,https://img.ssensemedia.com/images/222379F048080_1/marni-orange-and-green-saffiano-medium-trunk-bag.jpg,11155951,women
2247,Black Small Bey Bag,Marni,770,https://img.ssensemedia.com/images/222379F048088_1/marni-black-small-bey-bag.jpg,11156031,women
2248,Gray & White Museo Tote,Marni,648,https://img.ssensemedia.com/images/222379F049043_1/marni-gray-and-white-museo-tote.jpg,11156141,women
2249,Orange & Black Tribeca Tote,Marni,290,https://img.ssensemedia.com/images/222379F049048_1/marni-orange-and-black-tribeca-tote.jpg,11156191,women
2250,Brown & Red Mini Museo Tote,Marni,493,https://img.ssensemedia.com/images/222379F049036_1/marni-brown-and-red-mini-museo-tote.jpg,11156071,women
2251,Black & Off-White Mini Museo Tote,Marni,595,https://img.ssensemedia.com/images/222379F049039_1/marni-black-and-off-white-mini-museo-tote.jpg,11156101,women
2252,Black Kenzo Paris Kampus Backpack,Kenzo,273,https://img.ssensemedia.com/images/222387F042001_1/kenzo-black-kenzo-paris-kampus-backpack.jpg,10448551,women
2253,Black Kenzo Paris Kampus Pouch,Kenzo,176,https://img.ssensemedia.com/images/222387F045006_1/kenzo-black-kenzo-paris-kampus-pouch.jpg,10448651,women
2254,Navy Fox Tote,Maison Kitsuné,90,https://img.ssensemedia.com/images/222389F049019_1/maison-kitsune-navy-fox-tote.jpg,10740061,women
2255,Black Double Face Mesh Backpack,Snow Peak,118,https://img.ssensemedia.com/images/222419F042002_1/snow-peak-black-double-face-mesh-backpack.jpg,10407641,women
2256,Pink Crystal La Medusa Bag,Versace,1575,https://img.ssensemedia.com/images/222404F048060_1/versace-pink-crystal-la-medusa-bag.jpg,11031521,women
2257,Black Mini Double Curve Bag,Simone Rocha,646,https://img.ssensemedia.com/images/222405F048010_1/simone-rocha-black-mini-double-curve-bag.jpg,10945061,women
2258,Pink Mini Eight Bag,Lado Bokuchava,125,https://img.ssensemedia.com/images/222448F046001_1/lado-bokuchava-pink-mini-eight-bag.jpg,11271791,women
2259,SSENSE Exclusive Green Mini Eight Bag,Lado Bokuchava,146,https://img.ssensemedia.com/images/222448F046002_1/lado-bokuchava-ssense-exclusive-green-mini-eight-bag.jpg,11271801,women
2260,Gray Alter Mat Tote,Stella McCartney,2305,https://img.ssensemedia.com/images/222471F049013_1/stella-mccartney-gray-alter-mat-tote.jpg,11165441,women
2261,Black Graphic Bag,Bernhard Willhelm,445,https://img.ssensemedia.com/images/222474F048000_1/bernard-willhelm-black-graphic-bag.jpg,11214141,women
2262,Yellow Graphic Bag,Bernhard Willhelm,482,https://img.ssensemedia.com/images/222474F048001_1/bernard-willhelm-yellow-graphic-bag.jpg,11237751,women
2263,Black Nine2Five Tote,Jimmy Choo,1013,https://img.ssensemedia.com/images/222528F049001_1/jimmy-choo-black-nine2five-tote.jpg,9996781,women
2264,Black Medium Vesna Bag,Magda Butrym,1170,https://img.ssensemedia.com/images/222533F046000_1/magda-butrym-black-medium-vesna-bag.jpg,10539651,women
2265,Blue AB 118 Backpack,PB 0110,380,https://img.ssensemedia.com/images/222612F042001_1/pb-0110-blue-ab-118-backpack.jpg,11268211,women
2266,Navy Notched Tote,CFCL,115,https://img.ssensemedia.com/images/222587F049002_1/cfcl-navy-notched-tote.jpg,10444041,women
2267,Black AB 105 Shoulder Bag,PB 0110,253,https://img.ssensemedia.com/images/222612F048007_1/pb-0110-black-ab-105-shoulder-bag.jpg,11268291,women
2268,Off-White Shearling Shoulder Bag,Yves Salomon,419,https://img.ssensemedia.com/images/222594F048000_1/yves-salomon-off-white-shearling-shoulder-bag.jpg,10642971,women
2269,Purple 'Le Chiquito Long' Clutch,Jacquemus,525,https://img.ssensemedia.com/images/222553F044010_1/jacquemus-purple-le-chiquito-long-clutch.jpg,10607571,women
2270,Silver Mini Pixel Shoulder Bag,Paco Rabanne,702,https://img.ssensemedia.com/images/222605F048008_1/paco-rabanne-silver-mini-pixel-shoulder-bag.jpg,10570151,women
2271,Black Seraphim Bow Mini Bag,KIMHĒKIM,795,https://img.ssensemedia.com/images/222609F048001_1/kimhekim-black-seraphim-bow-mini-bag.jpg,10826901,women
2272,Green Small Pocket Tote,Song for the Mute,324,https://img.ssensemedia.com/images/222699F049004_1/song-for-the-mute-green-small-pocket-tote.jpg,10930281,women
2273,Black AB 119 Tote,PB 0110,439,https://img.ssensemedia.com/images/222612F049000_1/pb-0110-black-ab-119-tote.jpg,11268411,women
2274,Multicolor Iggy Shoulder Bag,Shrimps,316,https://img.ssensemedia.com/images/222683F048004_1/shrimps-multicolor-iggy-shoulder-bag.jpg,11025911,women
2275,Khaki Tank Backpack,1017 ALYX 9SM,549,https://img.ssensemedia.com/images/222776F042002_1/alyx-khaki-tank-backpack.jpg,10313691,women
2276,Pink The Flintstones Edition Biker Bag,Moschino,1737,https://img.ssensemedia.com/images/222720F046000_1/moschino-pink-the-flintstones-edition-biker-bag.jpg,10159621,women
2277,Black Combi Side Gather Tote,Y's,492,https://img.ssensemedia.com/images/222731F049005_1/ys-black-combi-side-gather-tote.jpg,11053481,women
2278,Black Chain Cassette Shoulder Bag,Bottega Veneta,6610,https://img.ssensemedia.com/images/222798F048007_1/bottega-veneta-black-chain-cassette-shoulder-bag.jpg,10303581,women
2279,Pink Mini Plush Bag,Marshall Columbia,185,https://img.ssensemedia.com/images/222800F046002_1/marshall-columbia-pink-mini-plush-bag.jpg,11713781,women
2280,Pink Medium Rockstud Pouch,Valentino Garavani,945,https://img.ssensemedia.com/images/222807F045000_1/valentino-garavani-pink-medium-rockstud-pouch.jpg,10536051,women
2281,Pink VLogo Wallet Bag,Valentino Garavani,1510,https://img.ssensemedia.com/images/222807F048054_1/valentino-garavani-pink-vlogo-wallet-bag.jpg,10536741,women
2282,Burgundy Small Jen Bag,Nanushka,260,https://img.ssensemedia.com/images/222845F045001_1/nanushka-burgundy-small-jen-bag.jpg,10515361,women
2283,Purple Baby Bindle Shoulder Bag,Lauren Manoogian,200,https://img.ssensemedia.com/images/222874F048000_1/lauren-manoogian-purple-baby-bindle-shoulder-bag.jpg,11063771,women
2284,Off-White Wonton Bag,Yuzefi,363,https://img.ssensemedia.com/images/222899F046002_1/yuzefi-off-white-wonton-bag.jpg,10391121,women
2285,Black Slant Shoulder Bag,Yuzefi,326,https://img.ssensemedia.com/images/222899F048000_1/yuzefi-black-slant-shoulder-bag.jpg,10391081,women
2286,Brown Mini Shopper 001 Bag,LÉMÉLS,146,https://img.ssensemedia.com/images/222918F048021_1/lemels-brown-mini-shopper-001-bag.jpg,11144981,women
2287,Brown Mini Shoulder Bag,LÉMÉLS,256,https://img.ssensemedia.com/images/222918F048026_1/lemels-brown-mini-shoulder-bag.jpg,11145031,women
2288,Black Padlock Bag,TOM FORD,1835,https://img.ssensemedia.com/images/222076F046001_1/tom-ford-black-padlock-bag.jpg,10193681,women
2289,Brown Envelo1 Clutch,Max Mara,533,https://img.ssensemedia.com/images/222118F048002_1/max-mara-brown-envelo1-clutch.jpg,10126131,women
2290,Blue Feather Hoop Bag,FAL-ASH,165,https://img.ssensemedia.com/images/222500F046003_1/fal-ash-blue-feather-hoop-bag.jpg,11663621,women
2291,Black Mini Sculptural Chain Bag,Mame Kurogouchi,371,https://img.ssensemedia.com/images/222535F048000_1/mame-kurogouchi-black-mini-sculptural-chain-bag.jpg,10840711,women
2292,Black Egg Pouch,Undercover,74,https://img.ssensemedia.com/images/222414F045002_1/undercover-black-egg-pouch.jpg,11291661,women
2293,Tan Philis Backpack,Carhartt Work In Progress,168,https://img.ssensemedia.com/images/222111F042011_1/carhartt-work-in-progress-tan-philis-backpack.jpg,10180751,women
2294,Orange Furry Fleece Backpack,Acne Studios,630,https://img.ssensemedia.com/images/222129F042003_1/acne-studios-orange-furry-fleece-backpack.jpg,10474341,women
2295,Black Tabi Frame Shoulder Bag,Maison Margiela,1805,https://img.ssensemedia.com/images/222168F048100_1/maison-margiela-black-tabi-frame-shoulder-bag.jpg,10396641,women
2296,Black 'The Satchel' Bag,Marc Jacobs,860,https://img.ssensemedia.com/images/222190F046011_1/marc-jacobs-black-the-satchel-bag.jpg,10556291,women
2297,Black Mini TF Bag,TOM FORD,1940,https://img.ssensemedia.com/images/222076F048010_1/tom-ford-black-mini-tf-bag.jpg,11147801,women
2298,Pink DG Girls Phone Bag,Dolce & Gabbana,1122,https://img.ssensemedia.com/images/222003F048011_1/dolce-and-gabbana-pink-dg-girls-phone-bag.jpg,10114721,women
2299,Red Mini Glam Slam Red Carpet Bag,Maison Margiela,1116,https://img.ssensemedia.com/images/222168F048022_1/maison-margiela-red-mini-glam-slam-red-carpet-bag.jpg,10395861,women
2300,Burgundy 'The Jacquard Large Tote Bag' Tote,Marc Jacobs,430,https://img.ssensemedia.com/images/222190F049079_1/marc-jacobs-burgundy-the-jacquard-large-tote-bag-tote.jpg,10556341,women
2301,Gray 'The Teddy Medium Tote Bag' Tote,Marc Jacobs,365,https://img.ssensemedia.com/images/222190F049070_1/marc-jacobs-gray-the-teddy-medium-tote-bag-tote.jpg,10510781,women
2302,Beige Medium 'The Teddy' Tote,Marc Jacobs,365,https://img.ssensemedia.com/images/222190F049071_1/marc-jacobs-beige-medium-the-teddy-tote.jpg,10510791,women
2303,Green Medium 'The Shiny Crinkle' Tote,Marc Jacobs,655,https://img.ssensemedia.com/images/222190F049081_1/marc-jacobs-green-medium-the-shiny-crinkle-tote.jpg,10556361,women
2304,Pink Mini 'The Shiny Crinkle' Tote,Marc Jacobs,565,https://img.ssensemedia.com/images/222190F049092_1/marc-jacobs-pink-mini-the-shiny-crinkle-tote.jpg,10556471,women
2305,Pink Micro 'The Teddy' Tote,Marc Jacobs,300,https://img.ssensemedia.com/images/222190F049102_1/marc-jacobs-pink-micro-the-teddy-tote.jpg,10556571,women
2306,Pink Mini 'The Satchel' Bag,Marc Jacobs,860,https://img.ssensemedia.com/images/222190F046014_1/marc-jacobs-pink-mini-the-satchel-bag.jpg,10556321,women
2307,Black 'The Mini Tote' Tote,Marc Jacobs,430,https://img.ssensemedia.com/images/222190F049093_1/marc-jacobs-black-the-mini-tote-tote.jpg,10556481,women
2308,Black Micro 'The Shiny Crinkle' Tote,Marc Jacobs,495,https://img.ssensemedia.com/images/222190F049096_1/marc-jacobs-black-micro-the-shiny-crinkle-tote.jpg,10556511,women
2309,Pink Micro 'The Shiny Crinkle' Tote,Marc Jacobs,495,https://img.ssensemedia.com/images/222190F049098_1/marc-jacobs-pink-micro-the-shiny-crinkle-tote.jpg,10556531,women
2310,Green 'The Studded Snapshot' Bag,Marc Jacobs,525,https://img.ssensemedia.com/images/222190F048065_1/marc-jacobs-green-the-studded-snapshot-bag.jpg,10556261,women
2311,Black Effel Bag,Reike Nen,315,https://img.ssensemedia.com/images/222191F046007_1/reike-nen-black-effel-bag.jpg,10357391,women
2312,Black Braided Accent Tote,Versace Jeans Couture,221,https://img.ssensemedia.com/images/222202F049014_1/versace-jeans-couture-black-braided-accent-tote.jpg,10050491,women
2313,Black Studs Revolution Bag,Versace Jeans Couture,129,https://img.ssensemedia.com/images/222202F048021_1/versace-jeans-couture-black-studs-revolution-bag.jpg,10050821,women
2314,Pink & Black Frog Bag,Collina Strada,339,https://img.ssensemedia.com/images/222236F046001_1/collina-strada-pink-and-black-frog-bag.jpg,11188161,women
2315,White Extra Nano Shoulder Bag,Lanvin,382,https://img.ssensemedia.com/images/222254F048003_1/lanvin-white-extra-nano-shoulder-bag.jpg,10152141,women
2316,Brown Cotton Tote,Raf Simons,416,https://img.ssensemedia.com/images/222287F049001_1/raf-simons-brown-cotton-tote.jpg,10953571,women
2317,Gray Nano Shoulder Bag,Lanvin,880,https://img.ssensemedia.com/images/222254F048005_1/lanvin-gray-nano-shoulder-bag.jpg,10195451,women
2318,SSENSE Exclusive Beige Home & Garden Tote,Collina Strada,200,https://img.ssensemedia.com/images/222236F049003_1/collina-strada-ssense-exclusive-beige-home-and-garden-tote.jpg,11115471,women
2319,Pink Daily Bag,GCDS,388,https://img.ssensemedia.com/images/222308F048005_1/gcds-pink-daily-bag.jpg,10519651,women
2320,Pink & Brown Hello Kitty Edition Matilda Bag,GCDS,366,https://img.ssensemedia.com/images/222308F048008_1/gcds-pink-and-brown-hello-kitty-edition-matilda-bag.jpg,10520301,women
2321,White Mini Edith Top Handle Bag,Chloé,945,https://img.ssensemedia.com/images/222338F046000_1/chloe-white-mini-edith-top-handle-bag.jpg,10141641,women
2322,Tan Small Mate Shoulder Bag,Chloé,2220,https://img.ssensemedia.com/images/222338F048057_1/chloe-tan-small-mate-shoulder-bag.jpg,10147191,women
2323,Brown Small Mate Bag,Chloé,2220,https://img.ssensemedia.com/images/222338F048058_1/chloe-brown-small-mate-bag.jpg,10147201,women
2324,Pink Fantasmino Shoulder Bag,Marsèll,370,https://img.ssensemedia.com/images/222349F048006_1/marsell-pink-fantasmino-shoulder-bag.jpg,10354101,women
2325,Purple Fantasmino Bag,Marsèll,454,https://img.ssensemedia.com/images/222349F048010_1/marsell-purple-fantasmino-bag.jpg,11054411,women
2326,Tan Medium Marcie Basket Tote,Chloé,1285,https://img.ssensemedia.com/images/222338F049004_1/chloe-tan-medium-marcie-basket-tote.jpg,10142241,women
2327,SSENSE Exclusive Pink Small Sacco Piccolo Tote,Marsèll,698,https://img.ssensemedia.com/images/222349F049010_1/marsell-ssense-exclusive-pink-small-sacco-piccolo-tote.jpg,10354131,women
2328,Purple Nano Tilly Pouch,See by Chloé,88,https://img.ssensemedia.com/images/222373F045005_1/see-by-chloe-purple-nano-tilly-pouch.jpg,10048321,women
2329,Beige Hana Chain Shoulder Bag,See by Chloé,398,https://img.ssensemedia.com/images/222373F048034_1/see-by-chloe-beige-hana-chain-shoulder-bag.jpg,10048771,women
2330,Blue & Beige Layers Bag,See by Chloé,135,https://img.ssensemedia.com/images/222373F048075_1/see-by-chloe-blue-and-beige-layers-bag.jpg,10049201,women
2331,Blue Lola Bucket Shoulder Bag,Burberry,1150,https://img.ssensemedia.com/images/222376F048049_1/burberry-blue-lola-bucket-shoulder-bag.jpg,10970521,women
2332,Blue Micro Frances Shoulder Bag,Burberry,1650,https://img.ssensemedia.com/images/222376F048061_1/burberry-blue-micro-frances-shoulder-bag.jpg,10970641,women
2333,White & Green Museo Shoulder Bag,Marni,525,https://img.ssensemedia.com/images/222379F045001_1/marni-white-and-green-museo-shoulder-bag.jpg,11155741,women
2334,Beige Laetizia Tote,See by Chloé,395,https://img.ssensemedia.com/images/222373F049006_1/see-by-chloe-beige-laetizia-tote.jpg,10049151,women
2335,Green Small Venice Bucket Bag,Marni,1910,https://img.ssensemedia.com/images/222379F046017_1/marni-green-small-venice-bucket-bag.jpg,11155841,women
2336,Black Small Venice Bucket Bag,Marni,1511,https://img.ssensemedia.com/images/222379F046018_1/marni-black-small-venice-bucket-bag.jpg,11155851,women
2337,Black Croc Shoulder Bag,Marni,1197,https://img.ssensemedia.com/images/222379F048071_1/marni-black-croc-shoulder-bag.jpg,11155861,women
2338,Black Greca Goddess Bag,Versace,3625,https://img.ssensemedia.com/images/222404F048055_1/versace-black-greca-goddess-bag.jpg,11031471,women
2339,Black & White 'La Medusa' Top Handle Bag,Versace,1827,https://img.ssensemedia.com/images/222404F046030_1/versace-black-and-white-la-medusa-top-handle-bag.jpg,11031371,women
2340,Black 'La Medusa' Clutch,Versace,1575,https://img.ssensemedia.com/images/222404F048059_1/versace-black-la-medusa-clutch.jpg,11031511,women
2341,Black Greca Goddess Clutch,Versace,1875,https://img.ssensemedia.com/images/222404F048061_1/versace-black-greca-goddess-clutch.jpg,11031531,women
2342,Off-White Fox Head Tote,Maison Kitsuné,90,https://img.ssensemedia.com/images/222389F049018_1/maison-kitsune-off-white-fox-head-tote.jpg,10740041,women
2343,Black Leather Pouch,Undercover,60,https://img.ssensemedia.com/images/222414F045004_1/undercover-black-leather-pouch.jpg,11291681,women
2344,Blue BPM Bag,MCQ,248,https://img.ssensemedia.com/images/222461F046002_1/mcq-blue-bpm-bag.jpg,10482361,women
2345,Brown Tiny Falabella Tote,Stella McCartney,766,https://img.ssensemedia.com/images/222471F048056_1/stella-mccartney-brown-tiny-falabella-tote.jpg,11165231,women
2346,Blue Logo Tote,Stella McCartney,942,https://img.ssensemedia.com/images/222471F049019_1/stella-mccartney-blue-logo-tote.jpg,11165571,women
2347,Black Bumper Moon Messenger Bag,JW Anderson,709,https://img.ssensemedia.com/images/222477F048006_1/jw-anderson-black-bumper-moon-messenger-bag.jpg,10501111,women
2348,Silver Micro Candy Clutch,Jimmy Choo,522,https://img.ssensemedia.com/images/222528F044008_1/jimmy-choo-silver-micro-candy-clutch.jpg,9996621,women
2349,Transparent Mini Sculptural Chain Bag,Mame Kurogouchi,350,https://img.ssensemedia.com/images/222535F048001_1/mame-kurogouchi-transparent-mini-sculptural-chain-bag.jpg,10840721,women
2350,White Mini Sculptural Chain Bag,Mame Kurogouchi,364,https://img.ssensemedia.com/images/222535F048002_1/mame-kurogouchi-white-mini-sculptural-chain-bag.jpg,10840731,women
2351,Silver Mini Iconic X 1969 Shoulder Bag,Paco Rabanne,652,https://img.ssensemedia.com/images/222605F048015_1/paco-rabanne-silver-mini-iconic-x-1969-shoulder-bag.jpg,10573021,women
2352,White Seraphim Bow Mini Bag,KIMHĒKIM,811,https://img.ssensemedia.com/images/222609F048000_1/kimhekim-white-seraphim-bow-mini-bag.jpg,10826891,women
2353,Black AB 118 Backpack,PB 0110,410,https://img.ssensemedia.com/images/222612F042000_1/pb-0110-black-ab-118-backpack.jpg,11268201,women
2354,Black AB 120 Shoulder Bag,PB 0110,262,https://img.ssensemedia.com/images/222612F048008_1/pb-0110-black-ab-120-shoulder-bag.jpg,11268301,women
2355,Blue Medium Cap Bag,JW Anderson,439,https://img.ssensemedia.com/images/222477F048028_1/jw-anderson-blue-medium-cap-bag.jpg,10501331,women
2356,Khaki AB 120 Shoulder Bag,PB 0110,268,https://img.ssensemedia.com/images/222612F048010_1/pb-0110-khaki-ab-120-shoulder-bag.jpg,11268321,women
2357,Black AB 123 Shoulder Bag,PB 0110,385,https://img.ssensemedia.com/images/222612F048012_1/pb-0110-black-ab-123-shoulder-bag.jpg,11268341,women
2358,Red HB 1 Tote,PB 0110,413,https://img.ssensemedia.com/images/222612F049007_1/pb-0110-red-hb-1-tote.jpg,11268481,women
2359,Brown Case Bag,LEMAIRE,820,https://img.ssensemedia.com/images/222646F048027_1/lemaire-brown-case-bag.jpg,10620281,women
2360,Black Palm Beach Bag,Palm Angels,634,https://img.ssensemedia.com/images/222695F048015_1/palm-angels-black-palm-beach-bag.jpg,10615211,women
2361,Black Quilted Logo Backpack,Moschino,472,https://img.ssensemedia.com/images/222720F042000_1/moschino-black-quilted-logo-backpack.jpg,10159141,women
2362,Black Biker Jacket Heart Bag,Moschino,964,https://img.ssensemedia.com/images/222720F048006_1/moschino-black-biker-jacket-heart-bag.jpg,10159061,women
2363,Pink Quilted Pouch,Moschino,384,https://img.ssensemedia.com/images/222720F045000_1/moschino-pink-quilted-pouch.jpg,10159171,women
2364,Black Lettering Logo Shoulder Bag,Moschino,520,https://img.ssensemedia.com/images/222720F048001_1/moschino-black-lettering-logo-shoulder-bag.jpg,10159011,women
2365,Black Leather Biker Bag,Moschino,1015,https://img.ssensemedia.com/images/222720F048003_1/moschino-black-leather-biker-bag.jpg,10159031,women
2366,Black Quilted Logo Pouch,Moschino,372,https://img.ssensemedia.com/images/222720F045001_1/moschino-black-quilted-logo-pouch.jpg,10159181,women
2367,Black Logo Camera Shoulder Bag,Moschino,566,https://img.ssensemedia.com/images/222720F048002_1/moschino-black-logo-camera-shoulder-bag.jpg,10159021,women
2368,Pink Heart Biker Bag,Moschino,790,https://img.ssensemedia.com/images/222720F048007_1/moschino-pink-heart-biker-bag.jpg,10159071,women
2369,Black Logo Pouch,Moschino,404,https://img.ssensemedia.com/images/222720F048008_1/moschino-black-logo-pouch.jpg,10159081,women
2370,Black Shopper Tote,Moschino,671,https://img.ssensemedia.com/images/222720F049001_1/moschino-black-shopper-tote.jpg,10158991,women
2371,Blue Mini Plush Bag,Marshall Columbia,201,https://img.ssensemedia.com/images/222800F046003_1/marshall-columbia-blue-mini-plush-bag.jpg,11713791,women
2372,Pink Mini Magnolia Bag,Marshall Columbia,331,https://img.ssensemedia.com/images/222800F048010_1/marshall-columbia-pink-mini-magnolia-bag.jpg,11713731,women
2373,White Prism Pouch,Bao Bao Issey Miyake,255,https://img.ssensemedia.com/images/222730F045000_1/bao-bao-issey-miyake-white-prism-pouch.jpg,10554831,women
2374,Off-White Medium Lotus Bag,KHAITE,3360,https://img.ssensemedia.com/images/222914F046002_1/khaite-off-white-medium-lotus-bag.jpg,10283201,women
2375,Off-White Mini Shopper Bag,LÉMÉLS,158,https://img.ssensemedia.com/images/222918F048020_1/lemels-off-white-mini-shopper-bag.jpg,11144971,women
2376,SSENSE Exclusive Green Flat Shoulder Bag,LÉMÉLS,252,https://img.ssensemedia.com/images/222918F048027_1/lemels-ssense-exclusive-green-flat-shoulder-bag.jpg,11145041,women
2377,Red Takara Shoulder Bag,Molly Goddard,357,https://img.ssensemedia.com/images/222943F048005_1/molly-goddard-red-takara-shoulder-bag.jpg,10994711,women
2378,Orange & Yellow Triangle Wishbone Bag,Kiko Kostadinov,656,https://img.ssensemedia.com/images/222985F046000_1/kiko-kostadinov-orange-and-yellow-triangle-wishbone-bag.jpg,11144121,women
2379,Purple & Blue Diamond Wishbone Bag,Kiko Kostadinov,818,https://img.ssensemedia.com/images/222985F048000_1/kiko-kostadinov-purple-and-blue-diamond-wishbone-bag.jpg,11144131,women
2380,Tan Large Logo Pouch,ALAÏA,1150,https://img.ssensemedia.com/images/222483F045002_1/alaia-tan-large-logo-pouch.jpg,10700521,women
2381,Black XS 'Le Cagole' Shoulder Bag,Balenciaga,2450,https://img.ssensemedia.com/images/222342F048037_1/balenciaga-black-xs-le-cagole-shoulder-bag.jpg,9865311,women
2382,Tan Medium Marcie Bag,Chloé,3885,https://img.ssensemedia.com/images/222338F048017_1/chloe-tan-medium-marcie-bag.jpg,10141851,women
